10.1067 	 -0.4901 	 0.573709 	 0.13499 	 -0.233165 	 -0.435651 	 0.18101 	 -0.4309 	 0.720971 	 0.113515 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3361 	 0.641204 	 5.96719 	 0.650408 	 0.585981 	 0.954136 	 0.0579994 	 0.0149783 	 -0.112464 	 0.0898148 	 -0.00470723 	 -0.10959 	 0.0949032 	 -0.0362211 	 -0.1163 	 -0.0457901 	 0.688863 	 1826444 	 1811629 	 271 	 -0.062247 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1119 	 -0.4893 	 0.573709 	 0.13499 	 -0.233165 	 -0.435651 	 0.18101 	 -0.4305 	 0.720971 	 0.113515 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3361 	 0.641204 	 5.96719 	 0.650408 	 0.585981 	 0.954136 	 0.0579597 	 0.0148512 	 -0.112475 	 0.089771 	 -0.00470723 	 -0.109626 	 0.0949032 	 -0.0362211 	 -0.1163 	 -0.0458469 	 0.690055 	 1827875 	 1812243 	 262 	 -0.061765 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.117 	 -0.4886 	 0.570641 	 0.131922 	 -0.233165 	 -0.432583 	 0.184078 	 -0.4303 	 0.720971 	 0.113515 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3342 	 0.641204 	 5.97025 	 0.650408 	 0.585981 	 0.954136 	 0.0581923 	 0.0149004 	 -0.112278 	 0.0897491 	 -0.00470723 	 -0.109644 	 0.0946709 	 -0.0359955 	 -0.116486 	 -0.046128 	 0.691204 	 1829256 	 1814237 	 265 	 -0.061381 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1221 	 -0.488 	 0.570641 	 0.131922 	 -0.233165 	 -0.432583 	 0.184078 	 -0.4303 	 0.717903 	 0.113515 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3332 	 0.641204 	 5.97025 	 0.650408 	 0.585981 	 0.957204 	 0.0581625 	 0.014805 	 -0.112286 	 0.0901311 	 -0.00470723 	 -0.1097 	 0.0944994 	 -0.0359689 	 -0.116517 	 -0.0461512 	 0.692351 	 1830632 	 1816078 	 269 	 -0.060950 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1271 	 -0.4874 	 0.570641 	 0.131922 	 -0.233165 	 -0.432583 	 0.184078 	 -0.4299 	 0.720971 	 0.113515 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3316 	 0.641204 	 5.97025 	 0.650408 	 0.585981 	 0.960272 	 0.0581328 	 0.0147097 	 -0.112294 	 0.0897052 	 -0.00470723 	 -0.109679 	 0.0942582 	 -0.0359424 	 -0.116605 	 -0.0464709 	 0.693483 	 1831991 	 1817612 	 271 	 -0.060556 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1323 	 -0.4868 	 0.570641 	 0.131922 	 -0.233165 	 -0.432583 	 0.184078 	 -0.4293 	 0.717903 	 0.113515 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3302 	 0.638136 	 5.97025 	 0.650408 	 0.585981 	 0.960272 	 0.0581029 	 0.0146144 	 -0.112303 	 0.0900213 	 -0.00470723 	 -0.10979 	 0.09447 	 -0.0359424 	 -0.116797 	 -0.0464289 	 0.694599 	 1833331 	 1819453 	 261 	 -0.060122 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1374 	 -0.4862 	 0.570641 	 0.131922 	 -0.233165 	 -0.432583 	 0.184078 	 -0.429 	 0.720971 	 0.113515 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3287 	 0.638136 	 5.97025 	 0.650408 	 0.585981 	 0.960272 	 0.058073 	 0.0145191 	 -0.112311 	 0.0896064 	 -0.00470723 	 -0.10976 	 0.0942947 	 -0.0359424 	 -0.116939 	 -0.0467296 	 0.695708 	 1834663 	 1820833 	 250 	 -0.059716 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1434 	 -0.4854 	 0.567573 	 0.131922 	 -0.233165 	 -0.435651 	 0.187146 	 -0.4288 	 0.720971 	 0.113515 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3267 	 0.638136 	 5.97025 	 0.653476 	 0.585981 	 0.96334 	 0.0582919 	 0.0146394 	 -0.112238 	 0.0895845 	 -0.00470723 	 -0.109778 	 0.0940527 	 -0.0359032 	 -0.117096 	 -0.046958 	 0.697024 	 1836242 	 1822214 	 264 	 -0.059226 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1484 	 -0.4848 	 0.567573 	 0.131922 	 -0.233165 	 -0.435651 	 0.187146 	 -0.4282 	 0.717903 	 0.113515 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3253 	 0.638136 	 5.97025 	 0.653476 	 0.585981 	 0.96334 	 0.0582621 	 0.014544 	 -0.112246 	 0.0899005 	 -0.00470723 	 -0.109889 	 0.0938887 	 -0.0359032 	 -0.117228 	 -0.047072 	 0.698091 	 1837524 	 1823288 	 269 	 -0.058844 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1534 	 -0.484 	 0.567573 	 0.131922 	 -0.233165 	 -0.435651 	 0.187146 	 -0.4276 	 0.717903 	 0.110447 	 -0.0889709 	 5.80765 	 0.589049 	 -0.3243 	 0.638136 	 5.97025 	 0.653476 	 0.585981 	 0.96334 	 0.0582221 	 0.0144168 	 -0.112257 	 0.0898476 	 -0.00493874 	 -0.109936 	 0.0937714 	 -0.0359032 	 -0.117321 	 -0.0472518 	 0.699155 	 1838801 	 1824822 	 270 	 -0.058453 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1594 	 -0.4834 	 0.567573 	 0.131922 	 -0.233165 	 -0.432583 	 0.187146 	 -0.427 	 0.717903 	 0.110447 	 -0.0859029 	 5.80765 	 0.589049 	 -0.322 	 0.638136 	 5.97025 	 0.653476 	 0.585981 	 0.966408 	 0.0581606 	 0.0143066 	 -0.112341 	 0.0897475 	 -0.00493316 	 -0.109968 	 0.0934474 	 -0.0358767 	 -0.117473 	 -0.0475655 	 0.700456 	 1840364 	 1826202 	 264 	 -0.057913 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1644 	 -0.4823 	 0.567573 	 0.131922 	 -0.233165 	 -0.432583 	 0.187146 	 -0.4268 	 0.717903 	 0.110447 	 -0.0859029 	 5.81072 	 0.592117 	 -0.3204 	 0.638136 	 5.97025 	 0.653476 	 0.585981 	 0.966408 	 0.0581054 	 0.0141318 	 -0.112356 	 0.0896351 	 -0.00485183 	 -0.109961 	 0.0932593 	 -0.0358767 	 -0.117622 	 -0.0477977 	 0.701544 	 1841669 	 1827736 	 257 	 -0.057438 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1695 	 -0.4817 	 0.567573 	 0.131922 	 -0.233165 	 -0.432583 	 0.187146 	 -0.426 	 0.717903 	 0.110447 	 -0.0859029 	 5.81072 	 0.592117 	 -0.3182 	 0.638136 	 5.97025 	 0.653476 	 0.585981 	 0.969476 	 0.0580752 	 0.0140365 	 -0.112364 	 0.0895471 	 -0.00485183 	 -0.110033 	 0.0929468 	 -0.0358504 	 -0.117762 	 -0.0481111 	 0.702678 	 1843031 	 1829117 	 272 	 -0.056851 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1746 	 -0.4805 	 0.567573 	 0.131922 	 -0.233165 	 -0.432583 	 0.187146 	 -0.4252 	 0.717903 	 0.107379 	 -0.0859029 	 5.81072 	 0.592117 	 -0.3172 	 0.635068 	 5.97025 	 0.653476 	 0.585981 	 0.972544 	 0.0580147 	 0.0138459 	 -0.11238 	 0.0894725 	 -0.00508357 	 -0.110097 	 0.0931495 	 -0.0358241 	 -0.117855 	 -0.0481647 	 0.703808 	 1844387 	 1830190 	 292 	 -0.056240 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1797 	 -0.4801 	 0.567573 	 0.131922 	 -0.233165 	 -0.432583 	 0.187146 	 -0.4242 	 0.717903 	 0.107379 	 -0.082835 	 5.81379 	 0.592117 	 -0.3159 	 0.635068 	 5.97025 	 0.653476 	 0.585981 	 0.975612 	 0.0579945 	 0.0137824 	 -0.112386 	 0.0893096 	 -0.00499625 	 -0.110192 	 0.092943 	 -0.035798 	 -0.117911 	 -0.0484103 	 0.704903 	 1845702 	 1831264 	 285 	 -0.055730 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1848 	 -0.4789 	 0.564505 	 0.128854 	 -0.230097 	 -0.432583 	 0.187146 	 -0.4232 	 0.717903 	 0.104311 	 -0.082835 	 5.81686 	 0.595185 	 -0.3143 	 0.635068 	 5.97025 	 0.653476 	 0.585981 	 0.975612 	 0.0582821 	 0.0137999 	 -0.112115 	 0.0891231 	 -0.00514666 	 -0.110248 	 0.0927542 	 -0.035798 	 -0.11806 	 -0.0487003 	 0.706018 	 1847041 	 1832338 	 284 	 -0.055173 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1901 	 -0.4779 	 0.564505 	 0.128854 	 -0.230097 	 -0.432583 	 0.190214 	 -0.4227 	 0.717903 	 0.104311 	 -0.082835 	 5.81686 	 0.595185 	 -0.3125 	 0.635068 	 5.97025 	 0.653476 	 0.585981 	 0.97868 	 0.0581655 	 0.0135929 	 -0.112092 	 0.089068 	 -0.00514666 	 -0.110293 	 0.0924887 	 -0.0357719 	 -0.118161 	 -0.0489537 	 0.7072 	 1848460 	 1833719 	 288 	 -0.054436 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.1952 	 -0.4775 	 0.564505 	 0.128854 	 -0.230097 	 -0.432583 	 0.190214 	 -0.4219 	 0.717903 	 0.104311 	 -0.079767 	 5.81686 	 0.595185 	 -0.3115 	 0.635068 	 5.97025 	 0.653476 	 0.585981 	 0.97868 	 0.0581452 	 0.0135294 	 -0.112097 	 0.0889464 	 -0.0051404 	 -0.110342 	 0.0923705 	 -0.0357719 	 -0.118254 	 -0.049136 	 0.70834 	 1849829 	 1834792 	 294 	 -0.053822 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2009 	 -0.4771 	 0.564505 	 0.128854 	 -0.230097 	 -0.432583 	 0.190214 	 -0.4213 	 0.717903 	 0.104311 	 -0.079767 	 5.81686 	 0.595185 	 -0.3109 	 0.635068 	 5.97025 	 0.653476 	 0.585981 	 0.97868 	 0.0581249 	 0.0134658 	 -0.112102 	 0.0888801 	 -0.0051404 	 -0.110396 	 0.0922995 	 -0.0357719 	 -0.118309 	 -0.0492598 	 0.709589 	 1851329 	 1835713 	 314 	 -0.052850 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2061 	 -0.4765 	 0.561437 	 0.128854 	 -0.230097 	 -0.435651 	 0.193282 	 -0.4205 	 0.717903 	 0.101243 	 -0.079767 	 5.81686 	 0.598253 	 -0.3105 	 0.635068 	 5.97025 	 0.653476 	 0.585981 	 0.981748 	 0.0583536 	 0.0136176 	 -0.112027 	 0.0887352 	 -0.00537219 	 -0.110407 	 0.0921996 	 -0.035746 	 -0.118281 	 -0.0493639 	 0.710698 	 1852660 	 1836940 	 321 	 -0.052329 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2115 	 -0.4758 	 0.561437 	 0.128854 	 -0.230097 	 -0.435651 	 0.193282 	 -0.4197 	 0.714835 	 0.101243 	 -0.079767 	 5.81686 	 0.598253 	 -0.3092 	 0.635068 	 5.97332 	 0.653476 	 0.585981 	 0.984816 	 0.0583181 	 0.0135063 	 -0.112036 	 0.089028 	 -0.00537219 	 -0.110538 	 0.0919835 	 -0.0354941 	 -0.11834 	 -0.0495357 	 0.71182 	 1854006 	 1837707 	 322 	 -0.051775 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2165 	 -0.4752 	 0.561437 	 0.128854 	 -0.230097 	 -0.435651 	 0.193282 	 -0.4189 	 0.714835 	 0.101243 	 -0.079767 	 5.81686 	 0.598253 	 -0.3074 	 0.635068 	 5.97332 	 0.653476 	 0.585981 	 0.984816 	 0.0582876 	 0.0134109 	 -0.112044 	 0.0889395 	 -0.00537219 	 -0.11061 	 0.0917704 	 -0.0354941 	 -0.118505 	 -0.0498073 	 0.712878 	 1855277 	 1839394 	 318 	 -0.051402 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.222 	 -0.4748 	 0.561437 	 0.128854 	 -0.230097 	 -0.435651 	 0.193282 	 -0.4183 	 0.714835 	 0.101243 	 -0.079767 	 5.81992 	 0.598253 	 -0.306 	 0.635068 	 5.97332 	 0.653476 	 0.585981 	 0.987884 	 0.0582672 	 0.0133473 	 -0.11205 	 0.0888542 	 -0.00529081 	 -0.110689 	 0.0915525 	 -0.0354683 	 -0.118567 	 -0.0500283 	 0.714058 	 1856694 	 1840775 	 329 	 -0.050698 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2273 	 -0.4744 	 0.561437 	 0.128854 	 -0.230097 	 -0.435651 	 0.193282 	 -0.4181 	 0.714835 	 0.101243 	 -0.079767 	 5.81992 	 0.60132 	 -0.3056 	 0.632 	 5.97025 	 0.653476 	 0.585981 	 0.990952 	 0.0582468 	 0.0132837 	 -0.112055 	 0.0887613 	 -0.00529046 	 -0.110655 	 0.0918353 	 -0.0356689 	 -0.118602 	 -0.0498936 	 0.715142 	 1857996 	 1841849 	 333 	 -0.050216 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2326 	 -0.4738 	 0.561437 	 0.128854 	 -0.230097 	 -0.435651 	 0.193282 	 -0.4173 	 0.714835 	 0.0981748 	 -0.079767 	 5.81992 	 0.60132 	 -0.3054 	 0.632 	 5.97025 	 0.653476 	 0.585981 	 0.990952 	 0.0582162 	 0.0131884 	 -0.112063 	 0.0886874 	 -0.00552279 	 -0.110718 	 0.0918115 	 -0.0356689 	 -0.11862 	 -0.0499983 	 0.716171 	 1859231 	 1843076 	 333 	 -0.049890 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2378 	 -0.4732 	 0.561437 	 0.128854 	 -0.230097 	 -0.435651 	 0.193282 	 -0.4171 	 0.714835 	 0.0981748 	 -0.076699 	 5.81992 	 0.60132 	 -0.3044 	 0.632 	 5.97025 	 0.653476 	 0.585981 	 0.99402 	 0.0581855 	 0.013093 	 -0.112071 	 0.0886322 	 -0.00551598 	 -0.110714 	 0.0916412 	 -0.0356435 	 -0.118645 	 -0.0501346 	 0.717188 	 1860452 	 1844303 	 340 	 -0.049587 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2432 	 -0.4728 	 0.558369 	 0.128854 	 -0.230097 	 -0.432583 	 0.193282 	 -0.4165 	 0.714835 	 0.0981748 	 -0.076699 	 5.81992 	 0.604388 	 -0.3033 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 0.99402 	 0.0584278 	 0.0132939 	 -0.112182 	 0.0884954 	 -0.00551539 	 -0.110715 	 0.0915009 	 -0.0354172 	 -0.118751 	 -0.050355 	 0.718217 	 1861688 	 1845991 	 334 	 -0.049251 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2482 	 -0.4724 	 0.558369 	 0.128854 	 -0.230097 	 -0.432583 	 0.193282 	 -0.416 	 0.714835 	 0.0981748 	 -0.076699 	 5.81992 	 0.604388 	 -0.3029 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 0.997088 	 0.0584073 	 0.0132303 	 -0.112188 	 0.08844 	 -0.00551539 	 -0.110759 	 0.091402 	 -0.0353918 	 -0.118721 	 -0.0504464 	 0.719175 	 1862837 	 1846451 	 336 	 -0.049061 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2532 	 -0.472 	 0.558369 	 0.128854 	 -0.230097 	 -0.432583 	 0.19635 	 -0.4156 	 0.714835 	 0.0981748 	 -0.076699 	 5.81992 	 0.607456 	 -0.3027 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 0.997088 	 0.0583206 	 0.013119 	 -0.112156 	 0.0883254 	 -0.00551469 	 -0.110742 	 0.0913783 	 -0.0353918 	 -0.118739 	 -0.0505043 	 0.720099 	 1863947 	 1848138 	 338 	 -0.048915 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2583 	 -0.4714 	 0.558369 	 0.128854 	 -0.230097 	 -0.432583 	 0.19635 	 -0.4156 	 0.714835 	 0.0981748 	 -0.076699 	 5.81992 	 0.607456 	 -0.3021 	 0.632 	 5.97332 	 0.653476 	 0.582913 	 0.997088 	 0.0582899 	 0.0130236 	 -0.112164 	 0.0883254 	 -0.00551469 	 -0.110742 	 0.0912669 	 -0.0354582 	 -0.118799 	 -0.050595 	 0.721018 	 1865050 	 1849672 	 331 	 -0.048762 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2636 	 -0.471 	 0.558369 	 0.128854 	 -0.230097 	 -0.432583 	 0.19635 	 -0.4156 	 0.714835 	 0.0981748 	 -0.076699 	 5.81992 	 0.607456 	 -0.3015 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 0.997088 	 0.0582693 	 0.01296 	 -0.11217 	 0.0883254 	 -0.00551469 	 -0.110742 	 0.0912357 	 -0.0353918 	 -0.118849 	 -0.0506596 	 0.721958 	 1866179 	 1850132 	 329 	 -0.048535 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2687 	 -0.4704 	 0.558369 	 0.125786 	 -0.230097 	 -0.432583 	 0.19635 	 -0.4154 	 0.714835 	 0.0981748 	 -0.076699 	 5.81992 	 0.607456 	 -0.3015 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 0.997088 	 0.0583102 	 0.0128091 	 -0.111902 	 0.0883033 	 -0.00551469 	 -0.110759 	 0.0912357 	 -0.0353918 	 -0.118849 	 -0.0506944 	 0.722827 	 1867222 	 1851360 	 331 	 -0.048437 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2748 	 -0.4695 	 0.558369 	 0.125786 	 -0.230097 	 -0.432583 	 0.19635 	 -0.4154 	 0.714835 	 0.0981748 	 -0.076699 	 5.81992 	 0.607456 	 -0.3011 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 0.997088 	 0.0582638 	 0.012666 	 -0.111913 	 0.0883033 	 -0.00551469 	 -0.110759 	 0.0911882 	 -0.0353918 	 -0.118885 	 -0.050763 	 0.723838 	 1868436 	 1852893 	 337 	 -0.048345 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2799 	 -0.4689 	 0.558369 	 0.128854 	 -0.230097 	 -0.435651 	 0.19635 	 -0.4152 	 0.714835 	 0.0981748 	 -0.076699 	 5.81992 	 0.607456 	 -0.3003 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 0.997088 	 0.0581927 	 0.0126413 	 -0.112121 	 0.0882811 	 -0.00551469 	 -0.110777 	 0.091093 	 -0.0353918 	 -0.118958 	 -0.0508752 	 0.724659 	 1869422 	 1853967 	 326 	 -0.048283 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.285 	 -0.4681 	 0.558369 	 0.128854 	 -0.230097 	 -0.435651 	 0.19635 	 -0.415 	 0.714835 	 0.0981748 	 -0.076699 	 5.82299 	 0.607456 	 -0.2997 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 0.997088 	 0.0581514 	 0.0125142 	 -0.112131 	 0.0882401 	 -0.00543336 	 -0.110821 	 0.0910216 	 -0.0353918 	 -0.119013 	 -0.050994 	 0.725474 	 1870400 	 1855041 	 329 	 -0.048203 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.29 	 -0.4673 	 0.558369 	 0.128854 	 -0.230097 	 -0.435651 	 0.19635 	 -0.4144 	 0.714835 	 0.0951068 	 -0.076699 	 5.82299 	 0.607456 	 -0.2991 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 0.997088 	 0.0581099 	 0.0123871 	 -0.112141 	 0.0881886 	 -0.00566602 	 -0.110866 	 0.0909502 	 -0.0353918 	 -0.119067 	 -0.0511297 	 0.726281 	 1871369 	 1856115 	 329 	 -0.048105 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.2951 	 -0.4667 	 0.558369 	 0.125786 	 -0.230097 	 -0.435651 	 0.19635 	 -0.4134 	 0.714835 	 0.0951068 	 -0.0736311 	 5.82299 	 0.610524 	 -0.2979 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 1.00016 	 0.0581504 	 0.0122365 	 -0.111873 	 0.087975 	 -0.00565768 	 -0.110879 	 0.0907564 	 -0.0353666 	 -0.119109 	 -0.0513481 	 0.727094 	 1872345 	 1857189 	 329 	 -0.047972 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
10.3001 	 -0.4655 	 0.558369 	 0.125786 	 -0.230097 	 -0.435651 	 0.19635 	 -0.4126 	 0.714835 	 0.0951068 	 -0.0736311 	 5.82606 	 0.610524 	 -0.297 	 0.632 	 5.97332 	 0.653476 	 0.585981 	 1.00016 	 0.0580879 	 0.012046 	 -0.111889 	 0.0878674 	 -0.00557636 	 -0.110976 	 0.0906492 	 -0.0353666 	 -0.119191 	 -0.0515587 	 0.727916 	 1873331 	 1858262 	 340 	 -0.047791 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 -0 	 0 	 0 	 0 
